iso_time,elapsed_s,imu_ready,imu_pitch_deg,imu_roll_deg,imu_pitch_rate_deg_s,imu_roll_rate_deg_s,mocap_valid,mocap_x_error_m,mocap_y_error_m,mocap_z_error_m,mocap_vx_m_s,mocap_vy_m_s,mocap_vz_m_s,mocap_yaw_error_deg,mocap_yaw_rate_deg_s,backend_loop_hz,tracking_loop_hz,frames_processed,valid_pose_frames,pose_success_rate,full_marker_detection_rate,cam1_full_detection_rate,cam2_full_detection_rate,cam1_leds,cam2_leds,spatial_data_valid,mapping_error_px,model_fit_error_m,scale_factor,position_x_m,position_y_m,position_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,yaw_deg,pitch_deg,roll_deg,control_active,control_armed,target_x_m,target_y_m,target_z_m,target_yaw_deg,limit_hover_throttle,limit_min_throttle,limit_max_throttle,limit_max_tilt_deg,limit_max_yaw_rate_deg,pid_xyPos_kp,pid_xyPos_ki,pid_xyPos_kd,pid_zPos_kp,pid_zPos_ki,pid_zPos_kd,pid_yawPos_kp,pid_yawPos_ki,pid_yawPos_kd,pid_xyVel_kp,pid_xyVel_ki,pid_xyVel_kd,pid_zVel_kp,pid_zVel_ki,pid_zVel_kd,pid_roll_kp,pid_roll_ki,pid_roll_kd,pid_pitch_kp,pid_pitch_ki,pid_pitch_kd,pid_yawRate_kp,pid_yawRate_ki,pid_yawRate_kd,serial_connected,serial_send_enabled,serial_send_ok,serial_payload_seq,serial_payload_size_bytes,bridge_serial_frames_rx,bridge_espnow_tx_attempts,bridge_espnow_tx_ok,bridge_espnow_tx_fail,bridge_oversize_drops,bridge_tx_rate_hz,bridge_last_tx_seq,bridge_last_tx_latency_us,controller_rx_packets,controller_rx_missing_packets,controller_rx_duplicate_packets,controller_rx_out_of_order_packets,controller_last_rx_seq,controller_loop_hz,controller_control_hz,controller_command_age_ms,controller_apply_latency_us,controller_motor_imbalance,motor_1_output,motor_2_output,motor_3_output,motor_4_output
2026-04-27T19:02:40.097,0.182,1,0.60,-0.40,0.00,0.00,1,0.0260,0.4484,0.2302,0.0000,0.0000,0.0000,0.78,6.56,67.15,59.86,11,11,1.00000,1.00000,1.00000,1.00000,3,3,1,37.87217,0.00130,1.06351,-0.0260,-0.4484,0.0698,0.0000,0.0000,0.0000,-0.78,-11.11,179.05,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,11,229,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.116,0.201,1,0.60,-0.40,0.00,0.00,1,0.0258,0.4485,0.2301,0.0000,0.0000,0.0000,0.79,-0.56,63.46,56.89,12,12,1.00000,1.00000,1.00000,1.00000,3,3,1,37.82534,0.00139,1.06164,-0.0258,-0.4485,0.0699,0.0000,0.0000,0.0000,-0.79,-11.04,179.15,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,12,229,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.131,0.215,1,0.60,-0.40,0.00,0.00,1,0.0257,0.4485,0.2299,0.0000,0.0000,0.0000,0.76,2.02,49.63,63.75,13,13,1.00000,1.00000,1.00000,1.00000,3,3,1,37.89200,0.00125,1.06452,-0.0257,-0.4485,0.0701,0.0000,0.0000,0.0000,-0.76,-10.88,179.03,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,13,229,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.147,0.232,1,0.60,-0.40,0.00,0.00,1,0.0258,0.4486,0.2300,0.0000,0.0000,0.0000,0.80,-2.31,68.25,60.01,14,14,1.00000,1.00000,1.00000,1.00000,3,3,1,37.82878,0.00138,1.06378,-0.0258,-0.4486,0.0700,0.0000,0.0000,0.0000,-0.80,-10.90,179.14,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,14,227,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.166,0.250,1,0.60,-0.40,0.00,0.00,1,0.0259,0.4486,0.2300,0.0000,0.0000,0.0000,0.72,4.78,65.39,56.58,15,15,1.00000,1.00000,1.00000,1.00000,3,3,1,37.87590,0.00134,1.06235,-0.0259,-0.4486,0.0700,0.0000,0.0000,0.0000,-0.72,-10.95,179.13,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,15,229,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.181,0.265,1,0.60,-0.40,0.00,0.00,1,0.0257,0.4484,0.2300,0.0000,0.0000,0.0000,0.72,0.00,54.04,61.25,16,16,1.00000,1.00000,1.00000,1.00000,3,3,1,37.82865,0.00122,1.06379,-0.0257,-0.4484,0.0700,0.0000,0.0000,0.0000,-0.72,-10.80,178.99,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,16,228,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.204,0.288,1,0.60,-0.40,0.00,0.00,1,0.0258,0.4484,0.2299,0.0000,0.0000,0.0000,0.70,0.96,62.38,57.61,17,17,1.00000,1.00000,1.00000,1.00000,3,3,1,37.86363,0.00139,1.06534,-0.0258,-0.4484,0.0701,0.0000,0.0000,0.0000,-0.70,-10.75,178.87,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,17,228,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.215,0.300,1,0.60,-0.40,0.00,0.00,1,0.0259,0.4484,0.2300,0.0000,0.0000,0.0000,0.76,-4.76,43.33,65.38,18,18,1.00000,1.00000,1.00000,1.00000,3,3,1,37.85582,0.00139,1.06353,-0.0259,-0.4484,0.0700,0.0000,0.0000,0.0000,-0.76,-10.95,178.92,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,18,229,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.232,0.316,1,0.60,-0.40,0.00,0.00,1,0.0258,0.4484,0.2300,0.0000,0.0000,0.0000,0.82,-3.62,86.17,61.20,19,19,1.00000,1.00000,1.00000,1.00000,3,3,1,37.79098,0.00139,1.06323,-0.0258,-0.4484,0.0700,0.0000,0.0000,0.0000,-0.82,-10.88,179.12,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,19,229,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.248,0.332,1,0.60,-0.40,0.00,0.00,1,0.0259,0.4484,0.2299,0.0000,0.0000,0.0000,0.77,3.08,60.68,56.73,20,20,1.00000,1.00000,1.00000,1.00000,3,3,1,37.83724,0.00143,1.06577,-0.0259,-0.4484,0.0701,0.0000,0.0000,0.0000,-0.77,-10.91,179.00,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,20,226,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.263,0.347,1,0.60,-0.40,0.00,0.00,1,0.0260,0.4486,0.2300,0.0000,0.0000,0.0000,0.78,-0.65,66.41,63.02,21,21,1.00000,1.00000,1.00000,1.00000,3,3,1,37.84924,0.00136,1.06210,-0.0260,-0.4486,0.0700,0.0000,0.0000,0.0000,-0.78,-11.00,179.10,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,21,225,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.282,0.366,1,0.60,-0.40,0.00,0.00,1,0.0257,0.4485,0.2298,0.0000,0.0000,0.0000,0.73,2.78,57.55,59.24,22,22,1.00000,1.00000,1.00000,1.00000,3,3,1,37.86447,0.00130,1.06618,-0.0257,-0.4485,0.0702,0.0000,0.0000,0.0000,-0.73,-10.65,178.97,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,22,229,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.297,0.382,1,0.60,-0.40,0.00,0.00,1,0.0258,0.4484,0.2299,0.0000,0.0000,0.0000,0.75,-1.26,59.55,59.02,23,23,1.00000,1.00000,1.00000,1.00000,3,3,1,37.86232,0.00136,1.06343,-0.0258,-0.4484,0.0701,0.0000,0.0000,0.0000,-0.75,-10.69,178.98,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,23,229,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.314,0.398,1,0.60,-0.40,0.00,0.00,1,0.0258,0.4485,0.2300,0.0000,0.0000,0.0000,0.77,-1.22,60.38,60.71,24,24,1.00000,1.00000,1.00000,1.00000,3,3,1,37.77285,0.00130,1.06261,-0.0258,-0.4485,0.0700,0.0000,0.0000,0.0000,-0.77,-10.76,179.16,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,24,229,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.325,0.410,1,0.60,-0.40,0.00,0.00,1,0.0259,0.4484,0.2301,0.0000,0.0000,0.0000,0.77,0.00,62.78,58.98,25,25,1.00000,1.00000,1.00000,1.00000,3,3,1,37.85502,0.00135,1.06247,-0.0259,-0.4484,0.0699,0.0000,0.0000,0.0000,-0.77,-10.96,179.17,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,25,229,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.347,0.431,1,0.60,-0.40,0.00,0.00,1,0.0258,0.4484,0.2300,0.0000,0.0000,0.0000,0.82,-2.32,94.81,63.11,26,26,1.00000,1.00000,1.00000,1.00000,3,3,1,37.81490,0.00129,1.06461,-0.0258,-0.4484,0.0700,0.0000,0.0000,0.0000,-0.82,-10.88,179.17,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,26,229,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.364,0.448,1,0.60,-0.40,0.00,0.00,1,0.0259,0.4486,0.2299,0.0000,0.0000,0.0000,0.80,1.24,44.24,59.15,27,27,1.00000,1.00000,1.00000,1.00000,3,3,1,37.88219,0.00133,1.06305,-0.0259,-0.4486,0.0701,0.0000,0.0000,0.0000,-0.80,-10.79,179.25,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,27,228,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
2026-04-27T19:02:40.381,0.466,1,0.60,-0.40,0.00,0.00,1,0.0259,0.4484,0.2300,0.0000,0.0000,0.0000,0.78,1.17,58.42,57.37,28,28,1.00000,1.00000,1.00000,1.00000,3,3,1,37.79977,0.00123,1.06576,-0.0259,-0.4484,0.0700,0.0000,0.0000,0.0000,-0.78,-11.04,179.07,1,1,0.0000,0.0000,0.3000,0.00,0.7600,0.3500,0.9200,6.00,180.00,2.000000,0.000000,0.000000,1.100000,0.000000,0.000000,1.200000,0.000000,0.000000,1.350000,0.000000,0.000000,0.850000,0.020000,0.000000,0.008000,0.000000,0.000600,0.008000,0.000000,0.000600,0.006000,0.000000,0.000000,1,1,1,28,229,566874,566874,347957,218917,0,60.00,3811,3124,0,0,0,0,0,0.00,0.00,0,0,0.0000,0.0000,0.0000,0.0000,0.0000
